2014-01-09 14:00:00;53,27
2014-01-09 14:15:00;42,5
2014-01-09 14:30:00;45,65
2014-01-09 14:45:00;54,96
2014-01-09 15:00:00;47,08
2014-01-09 15:15:00;45,33
2014-01-09 15:30:00;51,29
2014-01-09 15:45:00;48,52
2014-01-09 16:00:00;50,15
2014-01-09 16:15:00;50,48
2014-01-09 16:30:00;61,12
2014-01-09 16:45:00;58,28
2014-01-09 17:00:00;71,31
2014-01-09 17:15:00;73,43
2014-01-09 17:30:00;77,9
2014-01-09 17:45:00;94,57
2014-01-09 18:00:00;109,37
2014-01-09 18:15:00;94,18
2014-01-09 18:30:00;88,84
2014-01-09 18:45:00;90,66
2014-01-09 19:00:00;91,02
2014-01-09 19:15:00;80,5
2014-01-09 19:30:00;98,14
2014-01-09 19:45:00;87,32
2014-01-09 20:00:00;85,78
2014-01-09 20:15:00;65,99
2014-01-09 20:30:00;73,24
2014-01-09 20:45:00;58,21
2014-01-09 21:00:00;58,45
2014-01-09 21:15:00;57,28
2014-01-09 21:30:00;63,95
2014-01-09 21:45:00;50,01
2014-01-09 22:00:00;59,35
2014-01-09 22:15:00;53,22
2014-01-09 22:30:00;47,01
2014-01-09 22:45:00;36,82
2014-01-09 23:00:00;34,57
2014-01-09 23:15:00;24,3
2014-01-09 23:30:00;25,56
2014-01-09 23:45:00;21,43
2014-01-10 00:00:00;22,42
2014-01-10 00:15:00;16,87
2014-01-10 00:30:00;19,45
2014-01-10 00:45:00;17,65
2014-01-10 01:00:00;19,03
2014-01-10 01:15:00;21,25
2014-01-10 01:30:00;17,6
2014-01-10 01:45:00;17,21
2014-01-10 02:00:00;22,7
2014-01-10 02:15:00;16,88
2014-01-10 02:30:00;16,6
2014-01-10 02:45:00;14,82
2014-01-10 03:00:00;16,01
2014-01-10 03:15:00;16,28
2014-01-10 03:30:00;15,07
2014-01-10 03:45:00;16,92
2014-01-10 04:00:00;18
2014-01-10 04:15:00;16,23
2014-01-10 04:30:00;19,3
2014-01-10 04:45:00;26,58
2014-01-10 05:00:00;31,35
2014-01-10 05:15:00;42,62
2014-01-10 05:30:00;56,5
2014-01-10 05:45:00;77,3
2014-01-10 06:00:00;82,63
2014-01-10 06:15:00;123,48
2014-01-10 06:30:00;134,1
2014-01-10 06:45:00;136,88
2014-01-10 07:00:00;125,44
2014-01-10 07:15:00;106,03
2014-01-10 07:30:00;108,77
2014-01-10 07:45:00;108,4
2014-01-10 08:00:00;98,65
2014-01-10 08:15:00;98,02
2014-01-10 08:30:00;95,77
2014-01-10 08:45:00;92,19
2014-01-10 09:00:00;88,13
2014-01-10 09:15:00;92,21
2014-01-10 09:30:00;79,28
2014-01-10 09:45:00;86,57
2014-01-10 10:00:00;65,57
2014-01-10 10:15:00;68,86
2014-01-10 10:30:00;70,5
2014-01-10 10:45:00;70,73
2014-01-10 11:00:00;67,53
2014-01-10 11:15:00;68,45
2014-01-10 11:30:00;58,43
2014-01-10 11:45:00;64,73
2014-01-10 12:00:00;112,84
2014-01-10 12:15:00;70,43
2014-01-10 12:30:00;65,06
2014-01-10 12:45:00;67,5
2014-01-10 13:00:00;56,25
2014-01-10 13:15:00;58,01
2014-01-10 13:30:00;56,33
2014-01-10 13:45:00;50,88
2014-01-10 14:00:00;33,21
2014-01-10 14:15:00;59,22
2014-01-10 14:30:00;54,19
2014-01-10 14:45:00;54,71
2014-01-10 15:00:00;55,13
2014-01-10 15:15:00;56,21
2014-01-10 15:30:00;49,08
2014-01-10 15:45:00;41,08
2014-01-10 16:00:00;54,38
2014-01-10 16:15:00;53,52
2014-01-10 16:30:00;63,88
2014-01-10 16:45:00;63,59
2014-01-10 17:00:00;76,67
2014-01-10 17:15:00;63,22
2014-01-10 17:30:00;72,94
2014-01-10 17:45:00;75,3
2014-01-10 18:00:00;83,98
2014-01-10 18:15:00;88,82
2014-01-10 18:30:00;80,91
2014-01-10 18:45:00;76,84
2014-01-10 19:00:00;90,21
2014-01-10 19:15:00;75,3
2014-01-10 19:30:00;66,95
2014-01-10 19:45:00;73,37
2014-01-10 20:00:00;75,17
2014-01-10 20:15:00;58,39
2014-01-10 20:30:00;64,22
2014-01-10 20:45:00;49,19
2014-01-10 21:00:00;58,23
2014-01-10 21:15:00;50,5
2014-01-10 21:30:00;52,06
2014-01-10 21:45:00;58,08
2014-01-10 22:00:00;56,15
2014-01-10 22:15:00;52
2014-01-10 22:30:00;46,1
2014-01-10 22:45:00;39,6
2014-01-10 23:00:00;34,6
2014-01-10 23:15:00;31,68
2014-01-10 23:30:00;26,51
2014-01-10 23:45:00;24,91
2014-01-11 00:00:00;26,52
2014-01-11 00:15:00;26,9
2014-01-11 00:30:00;22,64
2014-01-11 00:45:00;28,43
2014-01-11 01:00:00;23,69
2014-01-11 01:15:00;19,46
2014-01-11 01:30:00;17,99
2014-01-11 01:45:00;18,79
2014-01-11 02:00:00;20,68
2014-01-11 02:15:00;21,11
2014-01-11 02:30:00;18,4
2014-01-11 02:45:00;17,31
2014-01-11 03:00:00;18,23
2014-01-11 03:15:00;18,59
2014-01-11 03:30:00;16,99
2014-01-11 03:45:00;18,14
2014-01-11 04:00:00;18,14
2014-01-11 04:15:00;15,4
2014-01-11 04:30:00;16,09
2014-01-11 04:45:00;18,68
2014-01-11 05:00:00;19,44
2014-01-11 05:15:00;19,27
2014-01-11 05:30:00;17,98
2014-01-11 05:45:00;24,26
2014-01-11 06:00:00;30,05
2014-01-11 06:15:00;37,02
2014-01-11 06:30:00;43,92
2014-01-11 06:45:00;46,08
2014-01-11 07:00:00;62,21
2014-01-11 07:15:00;72,35
2014-01-11 07:30:00;80,91
2014-01-11 07:45:00;95,34
2014-01-11 08:00:00;104,24
2014-01-11 08:15:00;120,57
2014-01-11 08:30:00;129,47
2014-01-11 08:45:00;134,74
2014-01-11 09:00:00;137,23
2014-01-11 09:15:00;138,34
2014-01-11 09:30:00;142,25
2014-01-11 09:45:00;135,87
2014-01-11 10:00:00;121,67
2014-01-11 10:15:00;118,9
2014-01-11 10:30:00;175,56
2014-01-11 10:45:00;107,88
2014-01-11 11:00:00;120,4
2014-01-11 11:15:00;102,53
2014-01-11 11:30:00;169,55
2014-01-11 11:45:00;92,84
2014-01-11 12:00:00;91,24
2014-01-11 12:15:00;87,74
2014-01-11 12:30:00;98,1
2014-01-11 12:45:00;98,79
2014-01-11 13:00:00;91,39
2014-01-11 13:15:00;81,97
2014-01-11 13:30:00;83,78
2014-01-11 13:45:00;84,23
2014-01-11 14:00:00;87,87
2014-01-11 14:15:00;81
2014-01-11 14:30:00;74,15
2014-01-11 14:45:00;88,39
2014-01-11 15:00:00;84,12
2014-01-11 15:15:00;68,53
2014-01-11 15:30:00;65,94
2014-01-11 15:45:00;68,91
2014-01-11 16:00:00;59,98
2014-01-11 16:15:00;71,62
2014-01-11 16:30:00;64,38
2014-01-11 16:45:00;63,69
2014-01-11 17:00:00;74,11
2014-01-11 17:15:00;80,26
2014-01-11 17:30:00;82,77
2014-01-11 17:45:00;78,81
2014-01-11 18:00:00;92,79
2014-01-11 18:15:00;90,83
2014-01-11 18:30:00;81,46
2014-01-11 18:45:00;89,2
2014-01-11 19:00:00;79,62
2014-01-11 19:15:00;130,08
2014-01-11 19:30:00;70,44
2014-01-11 19:45:00;71,59
2014-01-11 20:00:00;63,98
2014-01-11 20:15:00;51,32
2014-01-11 20:30:00;50,52
2014-01-11 20:45:00;51,26
2014-01-11 21:00:00;43,24
2014-01-11 21:15:00;55,18
2014-01-11 21:30:00;47,09
2014-01-11 21:45:00;47,71
2014-01-11 22:00:00;42,79
2014-01-11 22:15:00;44
2014-01-11 22:30:00;49,68
2014-01-11 22:45:00;50,16
2014-01-11 23:00:00;46,26
2014-01-11 23:15:00;43,82
2014-01-11 23:30:00;36,85
2014-01-11 23:45:00;37,64
2014-01-12 00:00:00;32,47
2014-01-12 00:15:00;30,18
2014-01-12 00:30:00;26,95
2014-01-12 00:45:00;25,4
2014-01-12 01:00:00;27,82
2014-01-12 01:15:00;24,07
2014-01-12 01:30:00;21,38
2014-01-12 01:45:00;19,49
2014-01-12 02:00:00;20,03
2014-01-12 02:15:00;22,54
2014-01-12 02:30:00;22,58
2014-01-12 02:45:00;20,29
2014-01-12 03:00:00;21,9
2014-01-12 03:15:00;16,84
2014-01-12 03:30:00;17,66
2014-01-12 03:45:00;15,68
2014-01-12 04:00:00;16,67
2014-01-12 04:15:00;17,35
2014-01-12 04:30:00;18,27
2014-01-12 04:45:00;16,42
2014-01-12 05:00:00;18,44
2014-01-12 05:15:00;16,51
2014-01-12 05:30:00;21,15
2014-01-12 05:45:00;22,84
2014-01-12 06:00:00;26,78
2014-01-12 06:15:00;27,47
2014-01-12 06:30:00;32,27
2014-01-12 06:45:00;40,28
2014-01-12 07:00:00;42,76
2014-01-12 07:15:00;54,97
2014-01-12 07:30:00;57,15
2014-01-12 07:45:00;70,21
2014-01-12 08:00:00;93,86
2014-01-12 08:15:00;95,71
2014-01-12 08:30:00;98,43
2014-01-12 08:45:00;113,68
2014-01-12 09:00:00;122,26
2014-01-12 09:15:00;134,92
2014-01-12 09:30:00;149,41
2014-01-12 09:45:00;140,08
2014-01-12 10:00:00;151,57
2014-01-12 10:15:00;145,02
2014-01-12 10:30:00;148,43
2014-01-12 10:45:00;135,98
2014-01-12 11:00:00;126,64
2014-01-12 11:15:00;110,68
2014-01-12 11:30:00;121,25
2014-01-12 11:45:00;108,37
2014-01-12 12:00:00;109,19
2014-01-12 12:15:00;101,54
2014-01-12 12:30:00;99,78
2014-01-12 12:45:00;97,6
2014-01-12 13:00:00;93,77
2014-01-12 13:15:00;80,1
2014-01-12 13:30:00;86,54
2014-01-12 13:45:00;84,75
2014-01-12 14:00:00;80,9
2014-01-12 14:15:00;62,08
2014-01-12 14:30:00;80,7
2014-01-12 14:45:00;69,17
2014-01-12 15:00:00;71,25
2014-01-12 15:15:00;66,58
2014-01-12 15:30:00;68,69
2014-01-12 15:45:00;76,04
2014-01-12 16:00:00;55,29
2014-01-12 16:15:00;71,1
2014-01-12 16:30:00;67,51
2014-01-12 16:45:00;96,46
2014-01-12 17:00:00;96,77
2014-01-12 17:15:00;96,73
2014-01-12 17:30:00;106,2
2014-01-12 17:45:00;102,01
2014-01-12 18:00:00;115,44
2014-01-12 18:15:00;102,92
2014-01-12 18:30:00;110,48
2014-01-12 18:45:00;96,78
2014-01-12 19:00:00;89,77
2014-01-12 19:15:00;89,79
2014-01-12 19:30:00;82,46
2014-01-12 19:45:00;100,3
2014-01-12 20:00:00;80,19
2014-01-12 20:15:00;78,18
2014-01-12 20:30:00;67,53
2014-01-12 20:45:00;61,89
2014-01-12 21:00:00;44,56
2014-01-12 21:15:00;50,84
2014-01-12 21:30:00;52,12
2014-01-12 21:45:00;56,33
2014-01-12 22:00:00;54,42
2014-01-12 22:15:00;56,54
2014-01-12 22:30:00;45,73
2014-01-12 22:45:00;42,79
2014-01-12 23:00:00;34,15
2014-01-12 23:15:00;35,9
2014-01-12 23:30:00;77,99
2014-01-12 23:45:00;22,42
2014-01-13 00:00:00;24,25
2014-01-13 00:15:00;19,99
2014-01-13 00:30:00;21,74
2014-01-13 00:45:00;17,76
2014-01-13 01:00:00;22,94
2014-01-13 01:15:00;21,33
2014-01-13 01:30:00;18,44
2014-01-13 01:45:00;18,59
2014-01-13 02:00:00;17,61
2014-01-13 02:15:00;17,91
2014-01-13 02:30:00;17,63
2014-01-13 02:45:00;17,36
2014-01-13 03:00:00;15,19
2014-01-13 03:15:00;18,81
2014-01-13 03:30:00;14,75
2014-01-13 03:45:00;15,07
2014-01-13 04:00:00;19,56
2014-01-13 04:15:00;19,94
2014-01-13 04:30:00;19,36
2014-01-13 04:45:00;25,01
2014-01-13 05:00:00;28,35
2014-01-13 05:15:00;43,34
2014-01-13 05:30:00;60,82
2014-01-13 05:45:00;87,84
2014-01-13 06:00:00;93,92
2014-01-13 06:15:00;129,31
2014-01-13 06:30:00;136,19
2014-01-13 06:45:00;120,11
2014-01-13 07:00:00;118,66
2014-01-13 07:15:00;100,91
2014-01-13 07:30:00;91,51
2014-01-13 07:45:00;159,46
2014-01-13 08:00:00;91,11
2014-01-13 08:15:00;109,64
2014-01-13 08:30:00;103,06
2014-01-13 08:45:00;94,82
2014-01-13 09:00:00;82,82
2014-01-13 09:15:00;92,38
2014-01-13 09:30:00;87,7
2014-01-13 09:45:00;76,32
2014-01-13 10:00:00;83,12
2014-01-13 10:15:00;73,61
2014-01-13 10:30:00;72,02
2014-01-13 10:45:00;72,34
2014-01-13 11:00:00;79,71
2014-01-13 11:15:00;71,89
2014-01-13 11:30:00;79,13
2014-01-13 11:45:00;82,48
2014-01-13 12:00:00;70,98
2014-01-13 12:15:00;73,04
2014-01-13 12:30:00;75,27
2014-01-13 12:45:00;75,33
2014-01-13 13:00:00;57,95
2014-01-13 13:15:00;56,74
2014-01-13 13:30:00;56,27
2014-01-13 13:45:00;56,8
2014-01-13 14:00:00;57,79
2014-01-13 14:15:00;51,41
2014-01-13 14:30:00;45,73
2014-01-13 14:45:00;50,94
2014-01-13 15:00:00;55,81
2014-01-13 15:15:00;42,61
2014-01-13 15:30:00;35,89
2014-01-13 15:45:00;47,99
2014-01-13 16:00:00;54,86
2014-01-13 16:15:00;58,12
2014-01-13 16:30:00;70,17
2014-01-13 16:45:00;64,54
2014-01-13 17:00:00;67,49
2014-01-13 17:15:00;79,24
2014-01-13 17:30:00;67,49
2014-01-13 17:45:00;90,14
2014-01-13 18:00:00;87,76
2014-01-13 18:15:00;91,42
2014-01-13 18:30:00;91,87
2014-01-13 18:45:00;88,24
2014-01-13 19:00:00;92,86
2014-01-13 19:15:00;99,68
2014-01-13 19:30:00;81,81
2014-01-13 19:45:00;91,53
2014-01-13 20:00:00;85,09
2014-01-13 20:15:00;74,72
2014-01-13 20:30:00;60,25
2014-01-13 20:45:00;59,93
2014-01-13 21:00:00;55,77
2014-01-13 21:15:00;55,61
2014-01-13 21:30:00;61,19
2014-01-13 21:45:00;57,97
2014-01-13 22:00:00;53,48
2014-01-13 22:15:00;45,41
2014-01-13 22:30:00;41,8
2014-01-13 22:45:00;32,53
2014-01-13 23:00:00;29,03
2014-01-13 23:15:00;23,44
2014-01-13 23:30:00;25,84
2014-01-13 23:45:00;89,77
2014-01-14 00:00:00;25,8
2014-01-14 00:15:00;21,03
2014-01-14 00:30:00;19,59
2014-01-14 00:45:00;16,7
2014-01-14 01:00:00;18,76
2014-01-14 01:15:00;16,95
2014-01-14 01:30:00;13,81
2014-01-14 01:45:00;19,54
2014-01-14 02:00:00;18,84
2014-01-14 02:15:00;17,29
2014-01-14 02:30:00;16,72
2014-01-14 02:45:00;19,59
2014-01-14 03:00:00;17,23
2014-01-14 03:15:00;19,15
2014-01-14 03:30:00;15,31
2014-01-14 03:45:00;15,8
2014-01-14 04:00:00;16,86
2014-01-14 04:15:00;16,59
2014-01-14 04:30:00;19,76
2014-01-14 04:45:00;25,46
2014-01-14 05:00:00;27,78
2014-01-14 05:15:00;50,95
2014-01-14 05:30:00;65,9
2014-01-14 05:45:00;89,38
2014-01-14 06:00:00;101,72
2014-01-14 06:15:00;135,79
2014-01-14 06:30:00;132,45
2014-01-14 06:45:00;121,64
2014-01-14 07:00:00;108,67
2014-01-14 07:15:00;103,77
2014-01-14 07:30:00;93,4
2014-01-14 07:45:00;99,83
2014-01-14 08:00:00;84,84
2014-01-14 08:15:00;102,8
2014-01-14 08:30:00;99,28
2014-01-14 08:45:00;85,66
2014-01-14 09:00:00;86,59
2014-01-14 09:15:00;87,07
2014-01-14 09:30:00;102,81
2014-01-14 09:45:00;80,52
2014-01-14 10:00:00;72,21
2014-01-14 10:15:00;64,62
2014-01-14 10:30:00;61,09
2014-01-14 10:45:00;71,37
2014-01-14 11:00:00;73,4
2014-01-14 11:15:00;58,9
2014-01-14 11:30:00;102,53
2014-01-14 11:45:00;68,22
2014-01-14 12:00:00;96,64
2014-01-14 12:15:00;62,37
2014-01-14 12:30:00;60,42
2014-01-14 12:45:00;53,84
2014-01-14 13:00:00;65,09
2014-01-14 13:15:00;102,09
2014-01-14 13:30:00;49,05
2014-01-14 13:45:00;47,01
2014-01-14 14:00:00;46,7
2014-01-14 14:15:00;47,56
2014-01-14 14:30:00;43,33
2014-01-14 14:45:00;46,24
2014-01-14 15:00:00;53,19
2014-01-14 15:15:00;57,94
2014-01-14 15:30:00;42,9
2014-01-14 15:45:00;49,88
2014-01-14 16:00:00;94,79
2014-01-14 16:15:00;48,23
2014-01-14 16:30:00;63,86
2014-01-14 16:45:00;57,39
2014-01-14 17:00:00;131,15
2014-01-14 17:15:00;76,84
2014-01-14 17:30:00;76,26
2014-01-14 17:45:00;80,93
2014-01-14 18:00:00;161,17
2014-01-14 18:15:00;96,82
2014-01-14 18:30:00;86,35
2014-01-14 18:45:00;98,78
2014-01-14 19:00:00;90,18
2014-01-14 19:15:00;91,78
2014-01-14 19:30:00;83,36
2014-01-14 19:45:00;83,46
2014-01-14 20:00:00;90
2014-01-14 20:15:00;75,66
2014-01-14 20:30:00;68
2014-01-14 20:45:00;43,82
2014-01-14 21:00:00;64,14
2014-01-14 21:15:00;64,4
2014-01-14 21:30:00;66,62
2014-01-14 21:45:00;55,71
2014-01-14 22:00:00;55,89
2014-01-14 22:15:00;49,57
2014-01-14 22:30:00;45,21
2014-01-14 22:45:00;30,43
2014-01-14 23:00:00;34,23
2014-01-14 23:15:00;34,47
2014-01-14 23:30:00;22,24
2014-01-14 23:45:00;23,61
2014-01-15 00:00:00;28,12
2014-01-15 00:15:00;25,65
2014-01-15 00:30:00;20,02
2014-01-15 00:45:00;21,46
2014-01-15 01:00:00;25,84
2014-01-15 01:15:00;20,21
2014-01-15 01:30:00;18,62
2014-01-15 01:45:00;18,3
2014-01-15 02:00:00;21,61
2014-01-15 02:15:00;22,01
2014-01-15 02:30:00;18,59
2014-01-15 02:45:00;17,72
2014-01-15 03:00:00;18,62
2014-01-15 03:15:00;16,51
2014-01-15 03:30:00;16,79
2014-01-15 03:45:00;14,88
2014-01-15 04:00:00;23,19
2014-01-15 04:15:00;20,88
2014-01-15 04:30:00;19,88
2014-01-15 04:45:00;25,03
2014-01-15 05:00:00;29,57
2014-01-15 05:15:00;45,18
2014-01-15 05:30:00;57,51
2014-01-15 05:45:00;76,11
2014-01-15 06:00:00;76,67
2014-01-15 06:15:00;140,14
2014-01-15 06:30:00;112
2014-01-15 06:45:00;117,16
2014-01-15 07:00:00;119,26
2014-01-15 07:15:00;107,8
2014-01-15 07:30:00;100,9
2014-01-15 07:45:00;115,23
2014-01-15 08:00:00;131,35
2014-01-15 08:15:00;109,42
2014-01-15 08:30:00;103,19
2014-01-15 08:45:00;98,57
2014-01-15 09:00:00;88,86
2014-01-15 09:15:00;95,17
2014-01-15 09:30:00;80,57
2014-01-15 09:45:00;81,55
2014-01-15 10:00:00;75,24
2014-01-15 10:15:00;77,39
2014-01-15 10:30:00;70,05
2014-01-15 10:45:00;77,5
2014-01-15 11:00:00;74,93
2014-01-15 11:15:00;126,64
2014-01-15 11:30:00;70,25
2014-01-15 11:45:00;63,14
2014-01-15 12:00:00;70,54
2014-01-15 12:15:00;72,11
2014-01-15 12:30:00;63,73
2014-01-15 12:45:00;67,05
2014-01-15 13:00:00;67,78
2014-01-15 13:15:00;113,75
2014-01-15 13:30:00;63,69
2014-01-15 13:45:00;51,98
2014-01-15 14:00:00;57,12
2014-01-15 14:15:00;67,48
2014-01-15 14:30:00;65,98
2014-01-15 14:45:00;66,72
2014-01-15 15:00:00;63,22
2014-01-15 15:15:00;53,01
2014-01-15 15:30:00;55,52
2014-01-15 15:45:00;47,43
2014-01-15 16:00:00;51,29
2014-01-15 16:15:00;54,58
2014-01-15 16:30:00;60,17
2014-01-15 16:45:00;64,56
2014-01-15 17:00:00;74,63
2014-01-15 17:15:00;73,76
2014-01-15 17:30:00;108,33
2014-01-15 17:45:00;95,72
2014-01-15 18:00:00;156,43
2014-01-15 18:15:00;105,9
2014-01-15 18:30:00;80,49
2014-01-15 18:45:00;91,57
2014-01-15 19:00:00;89,14
2014-01-15 19:15:00;94,23
2014-01-15 19:30:00;80,65
2014-01-15 19:45:00;84,62
2014-01-15 20:00:00;96,79
2014-01-15 20:15:00;73,84
2014-01-15 20:30:00;74,18
2014-01-15 20:45:00;61,55
2014-01-15 21:00:00;58,23
2014-01-15 21:15:00;64,45
2014-01-15 21:30:00;66,68
2014-01-15 21:45:00;62,95
2014-01-15 22:00:00;50,09
2014-01-15 22:15:00;43,83
2014-01-15 22:30:00;49,95
2014-01-15 22:45:00;35,35
2014-01-15 23:00:00;34,8
2014-01-15 23:15:00;25,58
2014-01-15 23:30:00;24,7
2014-01-15 23:45:00;21,21
2014-01-16 00:00:00;22,4
2014-01-16 00:15:00;21,64
2014-01-16 00:30:00;19,85
2014-01-16 00:45:00;24,09
2014-01-16 01:00:00;22,91
2014-01-16 01:15:00;20,74
2014-01-16 01:30:00;17
2014-01-16 01:45:00;19,78
2014-01-16 02:00:00;19,74
2014-01-16 02:15:00;19,37
2014-01-16 02:30:00;18,47
2014-01-16 02:45:00;17,8
2014-01-16 03:00:00;17,2
2014-01-16 03:15:00;19,18
2014-01-16 03:30:00;15,4
2014-01-16 03:45:00;15,68
2014-01-16 04:00:00;19,24
2014-01-16 04:15:00;20,2
2014-01-16 04:30:00;25,8
2014-01-16 04:45:00;26,61
2014-01-16 05:00:00;28,77
2014-01-16 05:15:00;53,96
2014-01-16 05:30:00;54,35
2014-01-16 05:45:00;97,26
2014-01-16 06:00:00;100,61
2014-01-16 06:15:00;133,3
2014-01-16 06:30:00;127,2
2014-01-16 06:45:00;135,19
2014-01-16 07:00:00;126,95
2014-01-16 07:15:00;140,83
2014-01-16 07:30:00;90,62
2014-01-16 07:45:00;92,03
2014-01-16 08:00:00;92,9
2014-01-16 08:15:00;86,72
2014-01-16 08:30:00;92,66
2014-01-16 08:45:00;96,39
2014-01-16 09:00:00;84,88
2014-01-16 09:15:00;76,04
2014-01-16 09:30:00;80,35
2014-01-16 09:45:00;68,18
2014-01-16 10:00:00;68,38
2014-01-16 10:15:00;74,07
2014-01-16 10:30:00;73,69
2014-01-16 10:45:00;61,58
2014-01-16 11:00:00;77,78
2014-01-16 11:15:00;70,25
2014-01-16 11:30:00;66,56
2014-01-16 11:45:00;66,06
2014-01-16 12:00:00;64,93
2014-01-16 12:15:00;58,49
2014-01-16 12:30:00;63,04
2014-01-16 12:45:00;61,64
2014-01-16 13:00:00;62,68
2014-01-16 13:15:00;54,8
2014-01-16 13:30:00;55,77
2014-01-16 13:45:00;56,24
2014-01-16 14:00:00;48,94
2014-01-16 14:15:00;51,07
2014-01-16 14:30:00;57,83
2014-01-16 14:45:00;48,2
2014-01-16 15:00:00;46,62
2014-01-16 15:15:00;52,6
2014-01-16 15:30:00;54,75
2014-01-16 15:45:00;51,65
2014-01-16 16:00:00;62,73
2014-01-16 16:15:00;66,91
2014-01-16 16:30:00;61,42
2014-01-16 16:45:00;64,41
2014-01-16 17:00:00;66,66
2014-01-16 17:15:00;79,99
2014-01-16 17:30:00;80,74
2014-01-16 17:45:00;85,73
2014-01-16 18:00:00;110,83
2014-01-16 18:15:00;93,88
2014-01-16 18:30:00;83,48
2014-01-16 18:45:00;89,28
2014-01-16 19:00:00;85,68
2014-01-16 19:15:00;83,19
2014-01-16 19:30:00;79,16
2014-01-16 19:45:00;161,89
2014-01-16 20:00:00;84,37
2014-01-16 20:15:00;72,47
2014-01-16 20:30:00;62,95
2014-01-16 20:45:00;63,92
2014-01-16 21:00:00;115,19
2014-01-16 21:15:00;58,71
2014-01-16 21:30:00;54,49
2014-01-16 21:45:00;53,52
2014-01-16 22:00:00;53,38
2014-01-16 22:15:00;46,08
2014-01-16 22:30:00;43,18
2014-01-16 22:45:00;41,45
2014-01-16 23:00:00;36,83
2014-01-16 23:15:00;29,42
2014-01-16 23:30:00;24,04
2014-01-16 23:45:00;19,04
2014-01-17 00:00:00;19,01
2014-01-17 00:15:00;20,23
2014-01-17 00:30:00;35,81
2014-01-17 00:45:00;18,66
2014-01-17 01:00:00;19,68
2014-01-17 01:15:00;18,35
2014-01-17 01:30:00;18,05
2014-01-17 01:45:00;19,82
2014-01-17 02:00:00;17,33
2014-01-17 02:15:00;18,85
2014-01-17 02:30:00;17,82
2014-01-17 02:45:00;17,26
2014-01-17 03:00:00;17,84
2014-01-17 03:15:00;16,53
2014-01-17 03:30:00;16,27
2014-01-17 03:45:00;15,89
2014-01-17 04:00:00;13,36
2014-01-17 04:15:00;17,28
2014-01-17 04:30:00;18,11
2014-01-17 04:45:00;22,99
2014-01-17 05:00:00;24,61
2014-01-17 05:15:00;43,95
2014-01-17 05:30:00;48,69
2014-01-17 05:45:00;91,07
2014-01-17 06:00:00;99,4
2014-01-17 06:15:00;129,52
2014-01-17 06:30:00;128,3
2014-01-17 06:45:00;123,28
2014-01-17 07:00:00;131,86
2014-01-17 07:15:00;104,97
2014-01-17 07:30:00;101,13
2014-01-17 07:45:00;112,57
2014-01-17 08:00:00;96,11
2014-01-17 08:15:00;104,13
2014-01-17 08:30:00;95,69
2014-01-17 08:45:00;94,49
2014-01-17 09:00:00;131,63
2014-01-17 09:15:00;93,31
2014-01-17 09:30:00;85,57
2014-01-17 09:45:00;88,22
2014-01-17 10:00:00;83,54
2014-01-17 10:15:00;68,44
2014-01-17 10:30:00;69,3
2014-01-17 10:45:00;76,33
2014-01-17 11:00:00;62,55
2014-01-17 11:15:00;69,14
2014-01-17 11:30:00;69,75
2014-01-17 11:45:00;57,58
2014-01-17 12:00:00;58,66
2014-01-17 12:15:00;76,63
2014-01-17 12:30:00;69,02
2014-01-17 12:45:00;70,72
2014-01-17 13:00:00;56,29
2014-01-17 13:15:00;57,96
2014-01-17 13:30:00;50,11
2014-01-17 13:45:00;53,5
2014-01-17 14:00:00;53,8
2014-01-17 14:15:00;123,6
2014-01-17 14:30:00;52,13
2014-01-17 14:45:00;57,28
2014-01-17 15:00:00;55,45
2014-01-17 15:15:00;53,32
2014-01-17 15:30:00;50,87
2014-01-17 15:45:00;51,75
2014-01-17 16:00:00;58
2014-01-17 16:15:00;48,37
2014-01-17 16:30:00;54,54
2014-01-17 16:45:00;64,34
2014-01-17 17:00:00;68,99
2014-01-17 17:15:00;69,41
2014-01-17 17:30:00;67,33
2014-01-17 17:45:00;86,57
2014-01-17 18:00:00;80,15
2014-01-17 18:15:00;81,78
2014-01-17 18:30:00;77,39
2014-01-17 18:45:00;89,99
2014-01-17 19:00:00;77,71
2014-01-17 19:15:00;71,54
2014-01-17 19:30:00;71,99
2014-01-17 19:45:00;72,5
2014-01-17 20:00:00;59,98
2014-01-17 20:15:00;59,31
2014-01-17 20:30:00;57,29
2014-01-17 20:45:00;106,21
2014-01-17 21:00:00;55,79
2014-01-17 21:15:00;59,12
2014-01-17 21:30:00;60,15
2014-01-17 21:45:00;58,12
2014-01-17 22:00:00;53,49
2014-01-17 22:15:00;47,35
2014-01-17 22:30:00;40,79
2014-01-17 22:45:00;35,86
2014-01-17 23:00:00;46,93
2014-01-17 23:15:00;30,15
2014-01-17 23:30:00;32,95
2014-01-17 23:45:00;29,03
2014-01-18 00:00:00;29,05
2014-01-18 00:15:00;23,72
2014-01-18 00:30:00;19,5
2014-01-18 00:45:00;22,64
2014-01-18 01:00:00;24,32
2014-01-18 01:15:00;19,1
2014-01-18 01:30:00;24,73
2014-01-18 01:45:00;20,1
2014-01-18 02:00:00;21,28
2014-01-18 02:15:00;20,71
2014-01-18 02:30:00;16,69
2014-01-18 02:45:00;17,97
2014-01-18 03:00:00;19,03
2014-01-18 03:15:00;17,11
2014-01-18 03:30:00;15,93
2014-01-18 03:45:00;14,46
