2014-01-09 14:15:00;67,84
2014-01-09 14:30:00;62,5
2014-01-09 14:45:00;59,4
2014-01-09 15:00:00;57,21
2014-01-09 15:15:00;50,57
2014-01-09 15:30:00;63,29
2014-01-09 15:45:00;60,92
2014-01-09 16:00:00;64,12
2014-01-09 16:15:00;58,31
2014-01-09 16:30:00;67,87
2014-01-09 16:45:00;71,9
2014-01-09 17:00:00;72,42
2014-01-09 17:15:00;71,06
2014-01-09 17:30:00;95,43
2014-01-09 17:45:00;82,98
2014-01-09 18:00:00;97,03
2014-01-09 18:15:00;97,89
2014-01-09 18:30:00;92,17
2014-01-09 18:45:00;86,5
2014-01-09 19:00:00;100,92
2014-01-09 19:15:00;87,98
2014-01-09 19:30:00;88,68
2014-01-09 19:45:00;90,23
2014-01-09 20:00:00;130,8
2014-01-09 20:15:00;85,84
2014-01-09 20:30:00;82,64
2014-01-09 20:45:00;69,85
2014-01-09 21:00:00;80,17
2014-01-09 21:15:00;69,14
2014-01-09 21:30:00;68,67
2014-01-09 21:45:00;55,92
2014-01-09 22:00:00;66,14
2014-01-09 22:15:00;106,23
2014-01-09 22:30:00;56,81
2014-01-09 22:45:00;50,34
2014-01-09 23:00:00;42,57
2014-01-09 23:15:00;41,47
2014-01-09 23:30:00;36,89
2014-01-09 23:45:00;26,42
2014-01-10 00:00:00;26,92
2014-01-10 00:15:00;22,78
2014-01-10 00:30:00;21,85
2014-01-10 00:45:00;24,44
2014-01-10 01:00:00;19,42
2014-01-10 01:15:00;17,69
2014-01-10 01:30:00;19,39
2014-01-10 01:45:00;16,89
2014-01-10 02:00:00;17,35
2014-01-10 02:15:00;19,19
2014-01-10 02:30:00;17,28
2014-01-10 02:45:00;17,69
2014-01-10 03:00:00;16,42
2014-01-10 03:15:00;15,91
2014-01-10 03:30:00;17,48
2014-01-10 03:45:00;16,66
2014-01-10 04:00:00;52,52
2014-01-10 04:15:00;22,53
2014-01-10 04:30:00;27,35
2014-01-10 04:45:00;25,5
2014-01-10 05:00:00;32,28
2014-01-10 05:15:00;44,17
2014-01-10 05:30:00;52,32
2014-01-10 05:45:00;100,7
2014-01-10 06:00:00;117,14
2014-01-10 06:15:00;154,52
2014-01-10 06:30:00;175,72
2014-01-10 06:45:00;175,31
2014-01-10 07:00:00;157,16
2014-01-10 07:15:00;155,31
2014-01-10 07:30:00;132,59
2014-01-10 07:45:00;115,78
2014-01-10 08:00:00;140,66
2014-01-10 08:15:00;114,01
2014-01-10 08:30:00;131,31
2014-01-10 08:45:00;99,89
2014-01-10 09:00:00;154,96
2014-01-10 09:15:00;99,25
2014-01-10 09:30:00;136,53
2014-01-10 09:45:00;88,87
2014-01-10 10:00:00;90,39
2014-01-10 10:15:00;89,59
2014-01-10 10:30:00;89,82
2014-01-10 10:45:00;82,18
2014-01-10 11:00:00;81,37
2014-01-10 11:15:00;97,64
2014-01-10 11:30:00;82,04
2014-01-10 11:45:00;84,57
2014-01-10 12:00:00;93,15
2014-01-10 12:15:00;72,98
2014-01-10 12:30:00;119,81
2014-01-10 12:45:00;77,78
2014-01-10 13:00:00;88,18
2014-01-10 13:15:00;64,59
2014-01-10 13:30:00;75,04
2014-01-10 13:45:00;71,35
2014-01-10 14:00:00;72,29
2014-01-10 14:15:00;71,87
2014-01-10 14:30:00;67,31
2014-01-10 14:45:00;72,62
2014-01-10 15:00:00;68,06
2014-01-10 15:15:00;65,98
2014-01-10 15:30:00;63,96
2014-01-10 15:45:00;61,11
2014-01-10 16:00:00;73,87
2014-01-10 16:15:00;67,75
2014-01-10 16:30:00;55,32
2014-01-10 16:45:00;76,03
2014-01-10 17:00:00;73,42
2014-01-10 17:15:00;89,45
2014-01-10 17:30:00;124,09
2014-01-10 17:45:00;86,59
2014-01-10 18:00:00;89,31
2014-01-10 18:15:00;86,53
2014-01-10 18:30:00;97,18
2014-01-10 18:45:00;96,76
2014-01-10 19:00:00;90,51
2014-01-10 19:15:00;77,01
2014-01-10 19:30:00;76,5
2014-01-10 19:45:00;84,15
2014-01-10 20:00:00;91,87
2014-01-10 20:15:00;69,9
2014-01-10 20:30:00;71,67
2014-01-10 20:45:00;67
2014-01-10 21:00:00;63,53
2014-01-10 21:15:00;63,36
2014-01-10 21:30:00;65,31
2014-01-10 21:45:00;62
2014-01-10 22:00:00;54,22
2014-01-10 22:15:00;55,65
2014-01-10 22:30:00;45,5
2014-01-10 22:45:00;47,4
2014-01-10 23:00:00;75,37
2014-01-10 23:15:00;43,71
2014-01-10 23:30:00;34,14
2014-01-10 23:45:00;29,19
2014-01-11 00:00:00;30,92
2014-01-11 00:15:00;22,94
2014-01-11 00:30:00;24,01
2014-01-11 00:45:00;24,71
2014-01-11 01:00:00;20,87
2014-01-11 01:15:00;23,12
2014-01-11 01:30:00;21,25
2014-01-11 01:45:00;21,48
2014-01-11 02:00:00;21,23
2014-01-11 02:15:00;21,53
2014-01-11 02:30:00;17,87
2014-01-11 02:45:00;16,64
2014-01-11 03:00:00;14,83
2014-01-11 03:15:00;15,59
2014-01-11 03:30:00;16,32
2014-01-11 03:45:00;14,32
2014-01-11 04:00:00;15,98
2014-01-11 04:15:00;17,1
2014-01-11 04:30:00;22,53
2014-01-11 04:45:00;54,57
2014-01-11 05:00:00;19,07
2014-01-11 05:15:00;26,32
2014-01-11 05:30:00;24,75
2014-01-11 05:45:00;30,16
2014-01-11 06:00:00;32,61
2014-01-11 06:15:00;49,67
2014-01-11 06:30:00;56,27
2014-01-11 06:45:00;52,78
2014-01-11 07:00:00;63,25
2014-01-11 07:15:00;72,29
2014-01-11 07:30:00;118,68
2014-01-11 07:45:00;95,67
2014-01-11 08:00:00;107,03
2014-01-11 08:15:00;123,14
2014-01-11 08:30:00;134,34
2014-01-11 08:45:00;140,19
2014-01-11 09:00:00;142,78
2014-01-11 09:15:00;144,09
2014-01-11 09:30:00;153,86
2014-01-11 09:45:00;141,18
2014-01-11 10:00:00;139,72
2014-01-11 10:15:00;139,25
2014-01-11 10:30:00;122,5
2014-01-11 10:45:00;120,43
2014-01-11 11:00:00;137,09
2014-01-11 11:15:00;155,75
2014-01-11 11:30:00;108,28
2014-01-11 11:45:00;100,65
2014-01-11 12:00:00;101,7
2014-01-11 12:15:00;94,03
2014-01-11 12:30:00;95,81
2014-01-11 12:45:00;130,21
2014-01-11 13:00:00;105,76
2014-01-11 13:15:00;91,78
2014-01-11 13:30:00;90,59
2014-01-11 13:45:00;85,03
2014-01-11 14:00:00;80,5
2014-01-11 14:15:00;85,95
2014-01-11 14:30:00;70,84
2014-01-11 14:45:00;73,5
2014-01-11 15:00:00;85,2
2014-01-11 15:15:00;76,78
2014-01-11 15:30:00;68,76
2014-01-11 15:45:00;68,59
2014-01-11 16:00:00;67,28
2014-01-11 16:15:00;66,98
2014-01-11 16:30:00;73,84
2014-01-11 16:45:00;67,32
2014-01-11 17:00:00;76,56
2014-01-11 17:15:00;83,64
2014-01-11 17:30:00;86,15
2014-01-11 17:45:00;89,07
2014-01-11 18:00:00;93,93
2014-01-11 18:15:00;84,29
2014-01-11 18:30:00;89,81
2014-01-11 18:45:00;117,73
2014-01-11 19:00:00;76,09
2014-01-11 19:15:00;74,68
2014-01-11 19:30:00;78,59
2014-01-11 19:45:00;82,95
2014-01-11 20:00:00;74,7
2014-01-11 20:15:00;56,88
2014-01-11 20:30:00;57,78
2014-01-11 20:45:00;57,42
2014-01-11 21:00:00;54,9
2014-01-11 21:15:00;60,07
2014-01-11 21:30:00;53,14
2014-01-11 21:45:00;60,36
2014-01-11 22:00:00;60,63
2014-01-11 22:15:00;49,03
2014-01-11 22:30:00;53
2014-01-11 22:45:00;54,1
2014-01-11 23:00:00;48,53
2014-01-11 23:15:00;44,13
2014-01-11 23:30:00;37,07
2014-01-11 23:45:00;35,35
2014-01-12 00:00:00;34,39
2014-01-12 00:15:00;29,05
2014-01-12 00:30:00;63,49
2014-01-12 00:45:00;21,17
2014-01-12 01:00:00;25,57
2014-01-12 01:15:00;24,69
2014-01-12 01:30:00;23,62
2014-01-12 01:45:00;21,69
2014-01-12 02:00:00;19,8
2014-01-12 02:15:00;21,92
2014-01-12 02:30:00;17,5
2014-01-12 02:45:00;18,6
2014-01-12 03:00:00;19,46
2014-01-12 03:15:00;16,87
2014-01-12 03:30:00;18,82
2014-01-12 03:45:00;16,37
2014-01-12 04:00:00;16
2014-01-12 04:15:00;17,5
2014-01-12 04:30:00;16,03
2014-01-12 04:45:00;17,92
2014-01-12 05:00:00;19,73
2014-01-12 05:15:00;20,82
2014-01-12 05:30:00;19,32
2014-01-12 05:45:00;18,76
2014-01-12 06:00:00;24,91
2014-01-12 06:15:00;70,12
2014-01-12 06:30:00;39,29
2014-01-12 06:45:00;33,21
2014-01-12 07:00:00;41,68
2014-01-12 07:15:00;47,99
2014-01-12 07:30:00;69,14
2014-01-12 07:45:00;85,54
2014-01-12 08:00:00;84,06
2014-01-12 08:15:00;106,04
2014-01-12 08:30:00;122,9
2014-01-12 08:45:00;121,7
2014-01-12 09:00:00;128,68
2014-01-12 09:15:00;146,36
2014-01-12 09:30:00;136,13
2014-01-12 09:45:00;146,56
2014-01-12 10:00:00;137,06
2014-01-12 10:15:00;167,62
2014-01-12 10:30:00;146,75
2014-01-12 10:45:00;130,09
2014-01-12 11:00:00;116,62
2014-01-12 11:15:00;113,03
2014-01-12 11:30:00;132,97
2014-01-12 11:45:00;124,26
2014-01-12 12:00:00;153,38
2014-01-12 12:15:00;104,07
2014-01-12 12:30:00;94,06
2014-01-12 12:45:00;97,7
2014-01-12 13:00:00;97,81
2014-01-12 13:15:00;91,79
2014-01-12 13:30:00;87,37
2014-01-12 13:45:00;96,18
2014-01-12 14:00:00;87,67
2014-01-12 14:15:00;93,25
2014-01-12 14:30:00;87,76
2014-01-12 14:45:00;76,84
2014-01-12 15:00:00;82,26
2014-01-12 15:15:00;79,54
2014-01-12 15:30:00;78,67
2014-01-12 15:45:00;81,04
2014-01-12 16:00:00;82,92
2014-01-12 16:15:00;82,73
2014-01-12 16:30:00;88,5
2014-01-12 16:45:00;82,34
2014-01-12 17:00:00;93,29
2014-01-12 17:15:00;98,2
2014-01-12 17:30:00;104,43
2014-01-12 17:45:00;114,48
2014-01-12 18:00:00;110,84
2014-01-12 18:15:00;116,15
2014-01-12 18:30:00;99,57
2014-01-12 18:45:00;101,59
2014-01-12 19:00:00;91,64
2014-01-12 19:15:00;101,68
2014-01-12 19:30:00;93,9
2014-01-12 19:45:00;137,08
2014-01-12 20:00:00;84,43
2014-01-12 20:15:00;76,92
2014-01-12 20:30:00;72,25
2014-01-12 20:45:00;65,59
2014-01-12 21:00:00;60,96
2014-01-12 21:15:00;62,81
2014-01-12 21:30:00;70,81
2014-01-12 21:45:00;69,28
2014-01-12 22:00:00;54,1
2014-01-12 22:15:00;61,53
2014-01-12 22:30:00;94,06
2014-01-12 22:45:00;45,75
2014-01-12 23:00:00;40,82
2014-01-12 23:15:00;37,38
2014-01-12 23:30:00;30,98
2014-01-12 23:45:00;25,1
2014-01-13 00:00:00;23,1
2014-01-13 00:15:00;20,96
2014-01-13 00:30:00;24,01
2014-01-13 00:45:00;16
2014-01-13 01:00:00;18,69
2014-01-13 01:15:00;18,17
2014-01-13 01:30:00;55,78
2014-01-13 01:45:00;26,73
2014-01-13 02:00:00;23,96
2014-01-13 02:15:00;19,8
2014-01-13 02:30:00;17,14
2014-01-13 02:45:00;16,71
2014-01-13 03:00:00;15,39
2014-01-13 03:15:00;20,42
2014-01-13 03:30:00;16,44
2014-01-13 03:45:00;16,28
2014-01-13 04:00:00;24,78
2014-01-13 04:15:00;23,48
2014-01-13 04:30:00;20,07
2014-01-13 04:45:00;26,28
2014-01-13 05:00:00;34,17
2014-01-13 05:15:00;46,35
2014-01-13 05:30:00;67,89
2014-01-13 05:45:00;92,07
2014-01-13 06:00:00;114,76
2014-01-13 06:15:00;144,77
2014-01-13 06:30:00;152,34
2014-01-13 06:45:00;162,9
2014-01-13 07:00:00;146,21
2014-01-13 07:15:00;178,28
2014-01-13 07:30:00;124,46
2014-01-13 07:45:00;108,34
2014-01-13 08:00:00;143,74
2014-01-13 08:15:00;133
2014-01-13 08:30:00;111,2
2014-01-13 08:45:00;115,46
2014-01-13 09:00:00;113,07
2014-01-13 09:15:00;109,14
2014-01-13 09:30:00;101,81
2014-01-13 09:45:00;135,06
2014-01-13 10:00:00;121,28
2014-01-13 10:15:00;124,37
2014-01-13 10:30:00;122,82
2014-01-13 10:45:00;121,09
2014-01-13 11:00:00;83,21
2014-01-13 11:15:00;83,12
2014-01-13 11:30:00;88,56
2014-01-13 11:45:00;94,87
2014-01-13 12:00:00;86,07
2014-01-13 12:15:00;85,98
2014-01-13 12:30:00;89,2
2014-01-13 12:45:00;90,62
2014-01-13 13:00:00;75,37
2014-01-13 13:15:00;0
2014-01-13 13:30:00;0
2014-01-13 13:45:00;0
2014-01-13 14:00:00;0
2014-01-13 14:15:00;0
2014-01-13 14:30:00;0
2014-01-13 14:45:00;0
2014-01-13 15:00:00;0
2014-01-13 15:15:00;67,73
2014-01-13 15:30:00;66,71
2014-01-13 15:45:00;60,29
2014-01-13 16:00:00;65,17
2014-01-13 16:15:00;72,71
2014-01-13 16:30:00;78,98
2014-01-13 16:45:00;91,46
2014-01-13 17:00:00;118,23
2014-01-13 17:15:00;85,04
2014-01-13 17:30:00;81,59
2014-01-13 17:45:00;93,93
2014-01-13 18:00:00;110,25
2014-01-13 18:15:00;87,71
2014-01-13 18:30:00;97,4
2014-01-13 18:45:00;104,39
2014-01-13 19:00:00;88,09
2014-01-13 19:15:00;99,23
2014-01-13 19:30:00;136
2014-01-13 19:45:00;95,31
2014-01-13 20:00:00;90,9
2014-01-13 20:15:00;78,62
2014-01-13 20:30:00;78,28
2014-01-13 20:45:00;68,48
2014-01-13 21:00:00;82,12
2014-01-13 21:15:00;66,2
2014-01-13 21:30:00;75,7
2014-01-13 21:45:00;76,26
2014-01-13 22:00:00;73,7
2014-01-13 22:15:00;59,32
2014-01-13 22:30:00;89,5
2014-01-13 22:45:00;49,57
2014-01-13 23:00:00;50,64
2014-01-13 23:15:00;40,64
2014-01-13 23:30:00;35,82
2014-01-13 23:45:00;26,01
2014-01-14 00:00:00;28,23
2014-01-14 00:15:00;29,39
2014-01-14 00:30:00;24,07
2014-01-14 00:45:00;22,23
2014-01-14 01:00:00;23,64
2014-01-14 01:15:00;61,1
2014-01-14 01:30:00;18,62
2014-01-14 01:45:00;18,16
2014-01-14 02:00:00;19,87
2014-01-14 02:15:00;22,19
2014-01-14 02:30:00;20,17
2014-01-14 02:45:00;18,23
2014-01-14 03:00:00;19,42
2014-01-14 03:15:00;19,6
2014-01-14 03:30:00;19,35
2014-01-14 03:45:00;19,75
2014-01-14 04:00:00;23,71
2014-01-14 04:15:00;57,85
2014-01-14 04:30:00;25,89
2014-01-14 04:45:00;30,07
2014-01-14 05:00:00;34,53
2014-01-14 05:15:00;42,32
2014-01-14 05:30:00;65,39
2014-01-14 05:45:00;83,06
2014-01-14 06:00:00;121,78
2014-01-14 06:15:00;152,16
2014-01-14 06:30:00;171,56
2014-01-14 06:45:00;175,41
2014-01-14 07:00:00;208,65
2014-01-14 07:15:00;140,43
2014-01-14 07:30:00;133,63
2014-01-14 07:45:00;135,3
2014-01-14 08:00:00;124,03
2014-01-14 08:15:00;118,87
2014-01-14 08:30:00;107,95
2014-01-14 08:45:00;111,53
2014-01-14 09:00:00;101,92
2014-01-14 09:15:00;95,78
2014-01-14 09:30:00;99,7
2014-01-14 09:45:00;81,59
2014-01-14 10:00:00;89,4
2014-01-14 10:15:00;82,51
2014-01-14 10:30:00;82,6
2014-01-14 10:45:00;90,28
2014-01-14 11:00:00;90,34
2014-01-14 11:15:00;90,67
2014-01-14 11:30:00;72,9
2014-01-14 11:45:00;81,18
2014-01-14 12:00:00;88,2
2014-01-14 12:15:00;84,9
2014-01-14 12:30:00;83,82
2014-01-14 12:45:00;77,9
2014-01-14 13:00:00;76,14
2014-01-14 13:15:00;82,93
2014-01-14 13:30:00;62,6
2014-01-14 13:45:00;63,5
2014-01-14 14:00:00;64,95
2014-01-14 14:15:00;65,17
2014-01-14 14:30:00;63,53
2014-01-14 14:45:00;62,53
2014-01-14 15:00:00;70,51
2014-01-14 15:15:00;61,5
2014-01-14 15:30:00;61,28
2014-01-14 15:45:00;44,47
2014-01-14 16:00:00;53,17
2014-01-14 16:15:00;71,96
2014-01-14 16:30:00;64,81
2014-01-14 16:45:00;71,45
2014-01-14 17:00:00;71,76
2014-01-14 17:15:00;87,98
2014-01-14 17:30:00;91,54
2014-01-14 17:45:00;83,76
2014-01-14 18:00:00;106,75
2014-01-14 18:15:00;88,46
2014-01-14 18:30:00;94,78
2014-01-14 18:45:00;130,88
2014-01-14 19:00:00;93,2
2014-01-14 19:15:00;94,04
2014-01-14 19:30:00;89,68
2014-01-14 19:45:00;78,01
2014-01-14 20:00:00;83,76
2014-01-14 20:15:00;78,2
2014-01-14 20:30:00;72,81
2014-01-14 20:45:00;68,48
2014-01-14 21:00:00;64,46
2014-01-14 21:15:00;98,2
2014-01-14 21:30:00;71,73
2014-01-14 21:45:00;74,87
2014-01-14 22:00:00;62,57
2014-01-14 22:15:00;60,17
2014-01-14 22:30:00;59,06
2014-01-14 22:45:00;42,46
2014-01-14 23:00:00;40,86
2014-01-14 23:15:00;29,78
2014-01-14 23:30:00;28,48
2014-01-14 23:45:00;27,53
2014-01-15 00:00:00;24,91
2014-01-15 00:15:00;58,64
2014-01-15 00:30:00;19,21
2014-01-15 00:45:00;19,8
2014-01-15 01:00:00;23,33
2014-01-15 01:15:00;19,03
2014-01-15 01:30:00;16,44
2014-01-15 01:45:00;16,07
2014-01-15 02:00:00;21,75
2014-01-15 02:15:00;18,17
2014-01-15 02:30:00;14,48
2014-01-15 02:45:00;13,07
2014-01-15 03:00:00;14,68
2014-01-15 03:15:00;15,36
2014-01-15 03:30:00;14,52
2014-01-15 03:45:00;15,98
2014-01-15 04:00:00;16,03
2014-01-15 04:15:00;19,32
2014-01-15 04:30:00;19,87
2014-01-15 04:45:00;23,69
2014-01-15 05:00:00;28,89
2014-01-15 05:15:00;42,02
2014-01-15 05:30:00;54,56
2014-01-15 05:45:00;79,4
2014-01-15 06:00:00;140,34
2014-01-15 06:15:00;132,77
2014-01-15 06:30:00;151,84
2014-01-15 06:45:00;145,41
2014-01-15 07:00:00;145,13
2014-01-15 07:15:00;150,49
2014-01-15 07:30:00;146,87
2014-01-15 07:45:00;126,18
2014-01-15 08:00:00;127,4
2014-01-15 08:15:00;141,56
2014-01-15 08:30:00;96,25
2014-01-15 08:45:00;106,23
2014-01-15 09:00:00;101,96
2014-01-15 09:15:00;100,81
2014-01-15 09:30:00;104,7
2014-01-15 09:45:00;91,98
2014-01-15 10:00:00;92,12
2014-01-15 10:15:00;99,89
2014-01-15 10:30:00;82,42
2014-01-15 10:45:00;87,25
2014-01-15 11:00:00;78,37
2014-01-15 11:15:00;83,2
2014-01-15 11:30:00;70,56
2014-01-15 11:45:00;78,7
2014-01-15 12:00:00;69,89
2014-01-15 12:15:00;84,25
2014-01-15 12:30:00;67,89
2014-01-15 12:45:00;91,51
2014-01-15 13:00:00;76,73
2014-01-15 13:15:00;65,82
2014-01-15 13:30:00;71,07
2014-01-15 13:45:00;64,6
2014-01-15 14:00:00;77,23
2014-01-15 14:15:00;62,42
2014-01-15 14:30:00;61,92
2014-01-15 14:45:00;59,78
2014-01-15 15:00:00;103,4
2014-01-15 15:15:00;69,53
2014-01-15 15:30:00;57,53
2014-01-15 15:45:00;60,1
2014-01-15 16:00:00;67,92
2014-01-15 16:15:00;63,28
2014-01-15 16:30:00;64,46
2014-01-15 16:45:00;67,95
2014-01-15 17:00:00;79,73
2014-01-15 17:15:00;83,5
2014-01-15 17:30:00;114,48
2014-01-15 17:45:00;120,73
2014-01-15 18:00:00;92,03
2014-01-15 18:15:00;108,65
2014-01-15 18:30:00;99,09
2014-01-15 18:45:00;101,96
2014-01-15 19:00:00;94,59
2014-01-15 19:15:00;89,5
2014-01-15 19:30:00;93,29
2014-01-15 19:45:00;91,89
2014-01-15 20:00:00;115,12
2014-01-15 20:15:00;80,43
2014-01-15 20:30:00;74,54
2014-01-15 20:45:00;65,21
2014-01-15 21:00:00;63,17
2014-01-15 21:15:00;68,48
2014-01-15 21:30:00;78,15
2014-01-15 21:45:00;64,68
2014-01-15 22:00:00;61,78
2014-01-15 22:15:00;58,93
2014-01-15 22:30:00;49,14
2014-01-15 22:45:00;82,84
2014-01-15 23:00:00;43,65
2014-01-15 23:15:00;36,67
2014-01-15 23:30:00;27,62
2014-01-15 23:45:00;25,58
2014-01-16 00:00:00;23,5
2014-01-16 00:15:00;21,01
2014-01-16 00:30:00;22,03
2014-01-16 00:45:00;18,51
2014-01-16 01:00:00;24,08
2014-01-16 01:15:00;17,62
2014-01-16 01:30:00;15,59
2014-01-16 01:45:00;17,14
2014-01-16 02:00:00;16,32
2014-01-16 02:15:00;16,87
2014-01-16 02:30:00;14,26
2014-01-16 02:45:00;17,01
2014-01-16 03:00:00;17,14
2014-01-16 03:15:00;15,49
2014-01-16 03:30:00;15,85
2014-01-16 03:45:00;14,46
2014-01-16 04:00:00;14,48
2014-01-16 04:15:00;18,67
2014-01-16 04:30:00;53,67
2014-01-16 04:45:00;21,83
2014-01-16 05:00:00;30,37
2014-01-16 05:15:00;42,57
2014-01-16 05:30:00;51,28
2014-01-16 05:45:00;82,84
2014-01-16 06:00:00;111,48
2014-01-16 06:15:00;134,66
2014-01-16 06:30:00;165,53
2014-01-16 06:45:00;164,56
2014-01-16 07:00:00;150,59
2014-01-16 07:15:00;136,09
2014-01-16 07:30:00;127,59
2014-01-16 07:45:00;118
2014-01-16 08:00:00;103,34
2014-01-16 08:15:00;103,59
2014-01-16 08:30:00;114,39
2014-01-16 08:45:00;107,17
2014-01-16 09:00:00;103,95
2014-01-16 09:15:00;93,2
2014-01-16 09:30:00;91,32
2014-01-16 09:45:00;91,37
2014-01-16 10:00:00;93,25
2014-01-16 10:15:00;76,68
2014-01-16 10:30:00;77,23
2014-01-16 10:45:00;78,09
2014-01-16 11:00:00;79,78
2014-01-16 11:15:00;82,7
2014-01-16 11:30:00;82,73
2014-01-16 11:45:00;79,64
2014-01-16 12:00:00;71,17
2014-01-16 12:15:00;70,23
2014-01-16 12:30:00;77,2
2014-01-16 12:45:00;76,93
2014-01-16 13:00:00;69,14
2014-01-16 13:15:00;84,29
2014-01-16 13:30:00;63,78
2014-01-16 13:45:00;61,07
2014-01-16 14:00:00;62,03
2014-01-16 14:15:00;59,6
2014-01-16 14:30:00;51,89
2014-01-16 14:45:00;45,28
2014-01-16 15:00:00;90,89
2014-01-16 15:15:00;59,6
2014-01-16 15:30:00;47,28
2014-01-16 15:45:00;66,56
2014-01-16 16:00:00;57,43
2014-01-16 16:15:00;64,98
2014-01-16 16:30:00;68,53
2014-01-16 16:45:00;69,31
2014-01-16 17:00:00;68,84
2014-01-16 17:15:00;79,37
2014-01-16 17:30:00;93,71
2014-01-16 17:45:00;113,35
2014-01-16 18:00:00;98,29
2014-01-16 18:15:00;95,34
2014-01-16 18:30:00;94,45
2014-01-16 18:45:00;86,45
2014-01-16 19:00:00;101,62
2014-01-16 19:15:00;84,25
2014-01-16 19:30:00;93,43
2014-01-16 19:45:00;89,54
2014-01-16 20:00:00;82,26
2014-01-16 20:15:00;70,7
2014-01-16 20:30:00;67,75
2014-01-16 20:45:00;110,17
2014-01-16 21:00:00;65,54
2014-01-16 21:15:00;63,42
2014-01-16 21:30:00;56,28
2014-01-16 21:45:00;63,07
2014-01-16 22:00:00;61,17
2014-01-16 22:15:00;62,21
2014-01-16 22:30:00;62,47
2014-01-16 22:45:00;41,53
2014-01-16 23:00:00;38,1
2014-01-16 23:15:00;43,59
2014-01-16 23:30:00;32,88
2014-01-16 23:45:00;27,53
2014-01-17 00:00:00;24,16
2014-01-17 00:15:00;48,82
2014-01-17 00:30:00;19,98
2014-01-17 00:45:00;16,75
2014-01-17 01:00:00;17,92
2014-01-17 01:15:00;15,91
2014-01-17 01:30:00;14,9
2014-01-17 01:45:00;13,25
2014-01-17 02:00:00;13,07
2014-01-17 02:15:00;50,61
2014-01-17 02:30:00;13,99
2014-01-17 02:45:00;21,17
2014-01-17 03:00:00;14,64
2014-01-17 03:15:00;12,08
2014-01-17 03:30:00;14,19
2014-01-17 03:45:00;13,6
2014-01-17 04:00:00;16,75
2014-01-17 04:15:00;21,96
2014-01-17 04:30:00;20,14
2014-01-17 04:45:00;19,26
2014-01-17 05:00:00;27,82
2014-01-17 05:15:00;41,96
2014-01-17 05:30:00;58,21
2014-01-17 05:45:00;81,51
2014-01-17 06:00:00;106,14
2014-01-17 06:15:00;143,28
2014-01-17 06:30:00;152,53
2014-01-17 06:45:00;158,74
2014-01-17 07:00:00;148,5
2014-01-17 07:15:00;156,66
2014-01-17 07:30:00;143,16
2014-01-17 07:45:00;114,56
2014-01-17 08:00:00;126,34
2014-01-17 08:15:00;105,7
2014-01-17 08:30:00;113,07
2014-01-17 08:45:00;116,64
2014-01-17 09:00:00;101,34
2014-01-17 09:15:00;108,76
2014-01-17 09:30:00;103,04
2014-01-17 09:45:00;93,9
2014-01-17 10:00:00;79,31
2014-01-17 10:15:00;86,96
2014-01-17 10:30:00;116,76
2014-01-17 10:45:00;96,59
2014-01-17 11:00:00;83,81
2014-01-17 11:15:00;74,73
2014-01-17 11:30:00;74,5
2014-01-17 11:45:00;76,87
2014-01-17 12:00:00;75,37
2014-01-17 12:15:00;79,2
2014-01-17 12:30:00;82,32
2014-01-17 12:45:00;80,09
2014-01-17 13:00:00;77,31
2014-01-17 13:15:00;61,14
2014-01-17 13:30:00;65,03
2014-01-17 13:45:00;72,76
2014-01-17 14:00:00;67,4
2014-01-17 14:15:00;60,43
2014-01-17 14:30:00;59,81
2014-01-17 14:45:00;58,5
2014-01-17 15:00:00;54,07
2014-01-17 15:15:00;52,75
2014-01-17 15:30:00;57,1
2014-01-17 15:45:00;89,45
2014-01-17 16:00:00;73,26
2014-01-17 16:15:00;61,42
2014-01-17 16:30:00;62,53
2014-01-17 16:45:00;77,21
2014-01-17 17:00:00;76,68
2014-01-17 17:15:00;91,37
2014-01-17 17:30:00;86,17
2014-01-17 17:45:00;89,35
2014-01-17 18:00:00;86,26
2014-01-17 18:15:00;87,65
2014-01-17 18:30:00;79,09
2014-01-17 18:45:00;106,56
2014-01-17 19:00:00;87,2
2014-01-17 19:15:00;75,89
2014-01-17 19:30:00;74,5
2014-01-17 19:45:00;108,53
2014-01-17 20:00:00;76,45
2014-01-17 20:15:00;61,07
2014-01-17 20:30:00;72,75
2014-01-17 20:45:00;59,03
2014-01-17 21:00:00;64,18
2014-01-17 21:15:00;55,46
2014-01-17 21:30:00;57,49
2014-01-17 21:45:00;68,82
2014-01-17 22:00:00;61,53
2014-01-17 22:15:00;60,67
2014-01-17 22:30:00;54,85
2014-01-17 22:45:00;43,53
2014-01-17 23:00:00;37,18
2014-01-17 23:15:00;39,56
2014-01-17 23:30:00;35,75
2014-01-17 23:45:00;28,94
2014-01-18 00:00:00;30,44
2014-01-18 00:15:00;24,44
2014-01-18 00:30:00;28,6
2014-01-18 00:45:00;21,1
2014-01-18 01:00:00;22,78
2014-01-18 01:15:00;18,69
2014-01-18 01:30:00;17,76
2014-01-18 01:45:00;16,85
2014-01-18 02:00:00;17,1
2014-01-18 02:15:00;19,37
2014-01-18 02:30:00;14,28
2014-01-18 02:45:00;14,06
2014-01-18 03:00:00;16,1
2014-01-18 03:15:00;16,48
2014-01-18 03:30:00;17,21
2014-01-18 03:45:00;52,24
2014-01-18 04:00:00;14,13
2014-01-18 04:15:00;14,57
